day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
2919,3.6473562617527455,3.6473562617527455,False,False,,"slingshots, gurkor",,,
2920,3.6352523669031744,3.635252366903175,False,False,,"slingshots, gurkor",,,
2921,3.632578340705882,3.6325783407058823,False,False,,"slingshots, gurkor",,,
2922,3.64858423752894,3.64858423752894,False,False,,"slingshots, gurkor",,,
2923,3.649402589056159,3.649402589056159,False,False,,"slingshots, gurkor",,,
2924,3.653695018509127,3.653695018509127,False,False,,"slingshots, gurkor",,,
2925,3.664906083236337,3.664906083236337,False,False,,"slingshots, gurkor",,,
2926,3.6681591073899846,3.668159107389985,False,False,,"slingshots, gurkor",,,
2927,3.671408378087566,3.671408378087566,False,False,,"slingshots, gurkor",,,
2928,3.649607139591881,3.649607139591881,False,False,,"slingshots, gurkor",,,
2929,3.6689717764825382,3.6689717764825382,False,False,,"slingshots, gurkor",,,
2930,3.6710024241080297,3.6710024241080297,False,False,,"slingshots, gurkor",,,
2931,3.693243684754133,3.693243684754133,False,False,,"slingshots, gurkor",,,
2932,3.710711712826082,3.7107117128260825,False,False,,"slingshots, gurkor",,,
2933,3.708709342729206,3.7087093427292066,False,False,,"slingshots, gurkor",,,
2934,3.698073188410922,3.698073188410922,False,False,,"slingshots, gurkor",,,
2935,3.708108357027873,3.708108357027873,False,False,,"slingshots, gurkor",,,
2936,3.7061041544144167,3.7061041544144167,False,False,,"slingshots, gurkor",,,
2937,3.671611333153092,3.671611333153092,False,False,,"slingshots, gurkor",,,
2938,3.7057031444450175,3.705703144445018,False,False,,"slingshots, gurkor",,,
2939,3.7002839676123807,3.700283967612381,False,False,,"slingshots, gurkor",,,
2940,3.69948024701211,3.69948024701211,False,False,,"slingshots, gurkor",,,
2941,3.696881218319076,3.696881218319076,False,False,,"slingshots, gurkor",,,
2942,3.694680179729292,3.6946801797292923,False,False,,"slingshots, gurkor",,,
2943,3.676204206100289,3.676204206100289,False,False,,"slingshots, gurkor",,,
2944,3.6828453461660735,3.682845346166073,False,False,,"slingshots, gurkor",,,
2945,3.699080551261129,3.699080551261129,False,False,,"slingshots, gurkor",,,
2946,3.700479240377252,3.7004792403772524,False,False,,"slingshots, gurkor",,,
2947,3.7292986594311097,3.7292986594311097,False,False,,"slingshots, gurkor",,,
2948,3.7281118831886895,3.7281118831886895,False,False,,"slingshots, gurkor",,,
2949,3.725538845026182,3.7255388450261817,False,False,,"slingshots, gurkor",,,
2950,3.707661646778321,3.707661646778321,False,False,,"slingshots, gurkor",,,
2951,3.7034741148021375,3.7034741148021375,False,False,,"slingshots, gurkor",,,
2952,3.699879886520768,3.6998798865207685,False,False,,"slingshots, gurkor",,,
2953,3.674995046122592,3.6749950461225915,False,False,,"slingshots, gurkor",,,
2954,3.677010025030354,3.6770100250303535,False,False,,"slingshots, gurkor",,,
2955,3.6634820815417752,3.6634820815417752,False,False,,"slingshots, gurkor",,,
2956,3.6612548505710927,3.6612548505710927,False,False,,"slingshots, gurkor",,,
2957,3.652531418851821,3.6525314188518214,False,False,,"slingshots, gurkor",,,
2958,3.659228562552951,3.6592285625529515,False,False,,"slingshots, gurkor",,,
2959,3.654156437129589,3.654156437129589,False,False,,"slingshots, gurkor",,,
2960,3.640925799240048,3.6409257992400477,False,False,,"slingshots, gurkor",,,
2961,3.630910381536507,3.630910381536507,False,False,,"slingshots, gurkor",,,
2962,3.6157164845785066,3.6157164845785066,False,False,,"slingshots, gurkor",,,
2963,3.6323433582625335,3.632343358262533,False,False,,"slingshots, gurkor",,,
2964,3.6394972228485822,3.6394972228485827,False,False,,"slingshots, gurkor",,,
2965,3.621269826546167,3.621269826546167,False,False,,"slingshots, gurkor",,,
2966,3.610564576579032,3.610564576579032,False,False,,"slingshots, gurkor",,,
2967,3.5960880383104894,3.5960880383104894,False,False,,"slingshots, gurkor",,,
2968,3.6237344212367466,3.623734421236747,False,False,,"slingshots, gurkor",,,
2969,3.616334071197503,3.616334071197503,False,False,,"slingshots, gurkor",,,
2970,3.65273459763654,3.6527345976365404,False,False,,"slingshots, gurkor",,,
2971,3.652125017110034,3.652125017110034,False,False,,"slingshots, gurkor",,,
2972,3.644392162911436,3.644392162911436,False,False,,"slingshots, gurkor",,,
2973,3.638884752172156,3.6388847521721557,False,False,,"slingshots, gurkor",,,
2974,3.628452134673863,3.6284521346738625,False,False,,"slingshots, gurkor",,,
2975,3.618391701744804,3.6183917017448035,False,False,,"slingshots, gurkor",,,
2976,3.57819799070758,3.5781979907075794,False,False,,"slingshots, gurkor",,,
2977,3.565647237091465,3.5656472370914654,False,False,,"slingshots, gurkor",,,
2978,3.579449914640349,3.579449914640349,False,False,,"slingshots, gurkor",,,
2979,3.5610308483294792,3.5610308483294792,False,False,,"slingshots, gurkor",,,
2980,3.54164092353766,3.5416409235376594,False,False,,"slingshots, gurkor",,,
2981,3.549033789958145,3.549033789958145,False,False,,"slingshots, gurkor",,,
2982,3.5702558537039613,3.570255853703961,False,False,,"slingshots, gurkor",,,
2983,3.5746477706602184,3.574647770660218,False,False,,"slingshots, gurkor",,,
2984,3.581535188003121,3.581535188003121,False,False,,"slingshots, gurkor",,,
2985,3.5779892812423078,3.5779892812423078,False,False,,"slingshots, gurkor",,,
2986,3.5863253250214293,3.5863253250214298,False,False,,"slingshots, gurkor",,,
2987,3.6012669333154763,3.6012669333154763,False,False,,"slingshots, gurkor",,,
2988,3.610564576579032,3.610564576579032,False,False,,"slingshots, gurkor",,,
2989,3.623118477289144,3.6231184772891436,False,False,,"slingshots, gurkor",,,
2990,3.6251710936988464,3.625171093698846,False,False,,"slingshots, gurkor",,,
2991,3.636024778506052,3.636024778506052,False,False,,"slingshots, gurkor",,,
2992,3.627632236804611,3.627632236804611,False,False,,"slingshots, gurkor",,,
2993,3.60767532084012,3.60767532084012,False,False,,"slingshots, gurkor",,,
2994,3.6157164845785066,3.6157164845785066,False,False,,"slingshots, gurkor",,,
2995,3.6278372339003377,3.6278372339003377,False,False,,"slingshots, gurkor",,,
2996,3.641741800893605,3.641741800893605,False,False,,"slingshots, gurkor",,,
2997,3.652125017110035,3.652125017110035,False,False,,"slingshots, gurkor",,,
2998,3.6515153040221295,3.651515304022129,False,False,,"slingshots, gurkor",,,
2999,3.643984578335732,3.6439845783357314,False,False,,"slingshots, gurkor",,,
3000,3.640925799240049,3.6409257992400486,False,False,,"slingshots, gurkor",,,
3001,3.647243593973154,3.647243593973154,False,False,,"slingshots, gurkor",,,
3002,3.6753981570231726,3.6753981570231726,False,False,,"slingshots, gurkor",,,
3003,3.674390271755146,3.674390271755146,False,False,,"slingshots, gurkor",,,
3004,3.671969876632269,3.671969876632269,False,False,,"slingshots, gurkor",,,
3005,3.67761423830325,3.67761423830325,False,False,,"slingshots, gurkor",,,
3006,3.686616635616532,3.686616635616532,False,False,,"slingshots, gurkor",,,
3007,3.679817473835681,3.679817473835681,False,False,,"slingshots, gurkor",,,
3008,3.689810596238884,3.689810596238884,False,False,,"slingshots, gurkor",,,
3009,3.665767425974513,3.665767425974513,False,False,,"slingshots, gurkor",,,
3010,3.648409326206545,3.6484093262065453,False,False,,"slingshots, gurkor",,,
3011,3.656092422046734,3.6560924220467337,False,False,,"slingshots, gurkor",,,
3012,3.641922965787284,3.641922965787284,False,False,,"slingshots, gurkor",,,
3013,3.648409326206546,3.6484093262065462,False,False,,"slingshots, gurkor",,,
3014,3.660530933677226,3.6605309336772254,False,False,,"slingshots, gurkor",,,
3015,3.646789144838892,3.646789144838892,False,False,,"slingshots, gurkor",,,
3016,3.688413681760209,3.6884136817602093,False,False,,"slingshots, gurkor",,,
3017,3.707709917643306,3.707709917643306,False,False,,"slingshots, gurkor",,,
3018,3.7081064027005457,3.7081064027005457,False,False,,"slingshots, gurkor",,,
3019,3.712068220023809,3.7120682200238084,False,False,,"slingshots, gurkor",,,
3020,3.7081064027005457,3.7081064027005457,False,False,,"slingshots, gurkor",,,
3021,3.699768588731614,3.699768588731614,False,False,,"slingshots, gurkor",,,
3022,3.699172093624825,3.699172093624825,False,False,,"slingshots, gurkor",,,
3023,3.6758103113701295,3.6758103113701295,False,False,,"slingshots, gurkor",,,
3024,3.664761165084912,3.6647611650849115,False,False,,"slingshots, gurkor",,,
3025,3.659119440651177,3.659119440651177,False,False,,"slingshots, gurkor",,,
3026,3.6697888763617272,3.6697888763617272,False,False,,"slingshots, gurkor",,,
3027,3.664761165084912,3.6647611650849115,False,False,,"slingshots, gurkor",,,
3028,3.6691860247760975,3.669186024776098,False,False,,"slingshots, gurkor",,,
3029,3.657505436825312,3.6575054368253115,False,False,,"slingshots, gurkor",,,
3030,3.654072594666584,3.654072594666584,False,False,,"slingshots, gurkor",,,
3031,3.654476676478565,3.654476676478565,False,False,,"slingshots, gurkor",,,
3032,3.632572373148343,3.632572373148343,False,False,,"slingshots, gurkor",,,
3033,3.636235030987052,3.6362350309870517,False,False,,"slingshots, gurkor",,,
3034,3.665767425974513,3.665767425974513,False,False,,"slingshots, gurkor",,,
3035,3.676211283669905,3.6762112836699052,False,False,,"slingshots, gurkor",,,
3036,3.674807631272055,3.674807631272055,False,False,,"slingshots, gurkor",,,
3037,3.688613283162427,3.6886132831624265,False,False,,"slingshots, gurkor",,,
3038,3.706916781802469,3.7069167818024686,False,False,,"slingshots, gurkor",,,
3039,3.700563720730483,3.7005637207304827,False,False,,"slingshots, gurkor",,,
3040,3.7185932038550944,3.7185932038550944,False,False,,"slingshots, gurkor",,,
3041,3.7166175116668407,3.7166175116668407,False,False,,"slingshots, gurkor",,,
3042,3.719580537400203,3.719580537400203,False,False,,"slingshots, gurkor",,,
3043,3.7183956961657127,3.718395696165713,False,False,,"slingshots, gurkor",,,
3044,3.72687622075229,3.72687622075229,False,False,,"slingshots, gurkor",,,
3045,3.744153806123004,3.7441538061230046,False,False,,"slingshots, gurkor",,,
3046,3.744740985345273,3.744740985345273,False,False,,"slingshots, gurkor",,,
3047,3.7451323715420974,3.7451323715420974,False,False,,"slingshots, gurkor",,,
3048,3.7367057954335934,3.736705795433593,False,False,,"slingshots, gurkor",,,
3049,3.757044154845397,3.757044154845397,False,False,,"slingshots, gurkor",,,
3050,3.7566543844408447,3.756654384440844,False,False,,"slingshots, gurkor",,,
3051,3.736509533948272,3.7365095339482717,False,False,,"slingshots, gurkor",,,
3052,3.743762286660829,3.7437622866608287,False,False,,"slingshots, gurkor",,,
3053,3.7298286365737696,3.7298286365737696,False,False,,"slingshots, gurkor",,,
3054,3.736902043492587,3.736902043492587,False,False,,"slingshots, gurkor",,,
3055,3.75060619395456,3.75060619395456,False,False,,"slingshots, gurkor",,,
3056,3.740432215544007,3.740432215544007,False,False,,"slingshots, gurkor",,,
3057,3.7484570054216126,3.7484570054216126,False,False,,"slingshots, gurkor",,,
3058,3.7341533479435087,3.734153347943509,False,False,,"slingshots, gurkor",,,
3059,3.756264561351985,3.7562645613519856,False,False,,"slingshots, gurkor",,,
3060,3.76521719805144,3.7652171980514395,False,False,,"slingshots, gurkor",,,
3061,3.761717297483408,3.7617172974834086,False,False,,"slingshots, gurkor",,,
3062,3.767353941655612,3.7673539416556117,False,False,,"slingshots, gurkor",,,
3063,3.760160423808399,3.7601604238083985,False,False,,"slingshots, gurkor",,,
3064,3.767936416004452,3.767936416004452,False,False,,"slingshots, gurkor",,,
3065,3.752558610603944,3.7525586106039435,False,False,,"slingshots, gurkor",,,
3066,3.756069630044783,3.756069630044783,False,False,,"slingshots, gurkor",,,
3067,3.773367197212096,3.773367197212096,False,False,,"slingshots, gurkor",,,
3068,3.777046579422092,3.777046579422092,False,False,,"slingshots, gurkor",,,
3069,3.770847030077878,3.770847030077878,False,False,,"slingshots, gurkor",,,
3070,3.7737547206710222,3.7737547206710227,False,False,,"slingshots, gurkor",,,
3071,3.746089162779623,3.746089162779623,False,False,,"slingshots, gurkor",,,
3072,3.762565661571748,3.7625656615717475,False,False,,"slingshots, gurkor",,,
3073,3.769515687125726,3.769515687125726,False,False,,"slingshots, gurkor",,,
3074,3.771828656529944,3.7718286565299435,False,False,,"slingshots, gurkor",,,
3075,3.778756504619812,3.778756504619812,False,False,,"slingshots, gurkor",,,
3076,3.778756504619812,3.778756504619812,False,False,,"slingshots, gurkor",,,
3077,3.77894870873488,3.7789487087348803,False,False,,"slingshots, gurkor",,,
3078,3.784325262860596,3.7843252628605955,False,False,,"slingshots, gurkor",,,
3079,3.7801016661133953,3.7801016661133953,False,False,,"slingshots, gurkor",,,
3080,3.781062114134015,3.781062114134015,False,False,,"slingshots, gurkor",,,
3081,3.79237148795823,3.7923714879582295,False,False,,"slingshots, gurkor",,,
3082,3.791031995015437,3.791031995015437,False,False,,"slingshots, gurkor",,,
3083,3.788159575077581,3.7881595750775814,False,False,,"slingshots, gurkor",,,
3084,3.798296134384551,3.7982961343845516,False,False,,"slingshots, gurkor",,,
3085,3.8038276685472936,3.8038276685472936,False,False,,"slingshots, gurkor",,,
3086,3.802874703411434,3.8028747034114336,False,False,,"slingshots, gurkor",,,
3087,3.7749097447813447,3.7749097447813442,False,False,,"slingshots, gurkor",,,
3088,3.761985737671253,3.761985737671253,False,False,,"slingshots, gurkor",,,
3089,3.763725160218205,3.763725160218205,False,False,,"slingshots, gurkor",,,
3090,3.76720086756834,3.76720086756834,False,False,,"slingshots, gurkor",,,
3091,3.7741397798679865,3.7741397798679865,False,False,,"slingshots, gurkor",,,
3092,3.780677973064222,3.7806779730642224,False,False,,"slingshots, gurkor",,,
3093,3.775102204048286,3.7751022040482853,False,False,,"slingshots, gurkor",,,
3094,3.754629931857098,3.7546299318570977,False,False,,"slingshots, gurkor",,,
3095,3.752691071011907,3.7526910710119066,False,False,,"slingshots, gurkor",,,
3096,3.75618008204976,3.7561800820497604,False,False,,"slingshots, gurkor",,,
3097,3.7693228562179937,3.7693228562179937,False,False,,"slingshots, gurkor",,,
3098,3.764304735093384,3.764304735093384,False,False,,"slingshots, gurkor",,,
3099,3.7627589436673055,3.7627589436673055,False,False,,"slingshots, gurkor",,,
3100,3.756567489414592,3.756567489414592,False,False,,"slingshots, gurkor",,,
3101,3.77856428776938,3.77856428776938,False,False,,"slingshots, gurkor",,,
3102,3.7891173635512088,3.789117363551209,False,False,,"slingshots, gurkor",,,
3103,3.791797495027727,3.7917974950277276,False,False,,"slingshots, gurkor",,,
3104,3.789883367331516,3.7898833673315164,False,False,,"slingshots, gurkor",,,
3105,3.812390398591913,3.8123903985919125,False,False,,"slingshots, gurkor",,,
3106,3.8177057002799417,3.8177057002799417,False,False,,"slingshots, gurkor",,,
3107,3.822254012866202,3.822254012866202,False,False,,"slingshots, gurkor",,,
3108,3.8184642424839543,3.8184642424839543,False,False,,"slingshots, gurkor",,,
3109,3.8167572463628425,3.816757246362842,False,False,,"slingshots, gurkor",,,
3110,3.828874359196952,3.8288743591969525,False,False,,"slingshots, gurkor",,,
3111,3.825660626272181,3.825660626272181,False,False,,"slingshots, gurkor",,,
3112,3.825660626272181,3.825660626272181,False,False,,"slingshots, gurkor",,,
3113,3.8184642424839543,3.8184642424839543,False,False,,"slingshots, gurkor",,,
3114,3.8197912192479775,3.819791219247977,False,False,,"slingshots, gurkor",,,
3115,3.815808485342325,3.8158084853423246,False,False,,"slingshots, gurkor",,,
3116,3.816188026620553,3.816188026620553,False,False,,"slingshots, gurkor",,,
3117,3.793901582803248,3.7939015828032483,False,False,,"slingshots, gurkor",,,
3118,3.7933278914468618,3.7933278914468618,False,False,,"slingshots, gurkor",,,
3119,3.795621979254867,3.795621979254867,False,False,,"slingshots, gurkor",,,
3120,3.81409994072552,3.81409994072552,False,False,,"slingshots, gurkor",,,
3121,3.803446519814683,3.803446519814683,False,False,,"slingshots, gurkor",,,
3122,3.8235792767610617,3.8235792767610617,False,False,,"slingshots, gurkor",,,
3123,3.820549222158406,3.820549222158406,False,False,,"slingshots, gurkor",,,
3124,3.820738692279956,3.8207386922799564,False,False,,"slingshots, gurkor",,,
3125,3.8400007422631055,3.8400007422631055,False,False,,"slingshots, gurkor",,,
3126,3.8400007422631055,3.8400007422631055,False,False,,"slingshots, gurkor",,,
3127,3.827929508443602,3.8279295084436016,False,False,,"slingshots, gurkor",,,
3128,3.812010364712529,3.812010364712529,False,False,,"slingshots, gurkor",,,
3129,3.815239081205832,3.8152390812058323,False,False,,"slingshots, gurkor",,,
3130,3.8099192956346895,3.809919295634689,False,False,,"slingshots, gurkor",,,
3131,3.814669566353431,3.8146695663534307,False,False,,"slingshots, gurkor",,,
3132,3.818843439991075,3.818843439991075,False,False,,"slingshots, gurkor",,,
