day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4321,8.033712747611478,8.03371274761148,False,False,,water,,,
4322,8.046149383542959,8.046149383542957,False,False,,water,,,
4323,8.027254237469768,8.027254237469768,False,False,,water,,,
4324,8.025869390138142,8.025869390138142,False,False,,water,,,
4325,8.014316870132873,8.014316870132872,False,False,,water,,,
4326,7.999497917012326,7.999497917012325,False,False,,water,,,
4327,8.02448423148048,8.024484231480479,False,False,,water,,,
4328,8.034173811006026,8.034173811006028,False,False,,water,,,
4329,8.018478275020527,8.018478275020527,False,False,,water,,,
4330,8.04476877168178,8.04476877168178,False,False,,water,,,
4331,8.041085630345973,8.041085630345973,False,False,,water,,,
4332,8.030945643120631,8.030945643120631,False,False,,water,,,
4333,8.021250982811315,8.021250982811317,False,False,,water,,,
4334,8.029100216628223,8.029100216628223,False,False,,water,,,
4335,8.039243235351902,8.039243235351902,False,False,,water,,,
4336,8.042467065824761,8.042467065824763,False,False,,water,,,
4337,8.043387851123292,8.043387851123292,False,False,,water,,,
4338,8.043387851123292,8.043387851123292,False,False,,water,,,
4339,8.053967029012176,8.053967029012174,False,False,,water,,,
4340,8.054886102325023,8.054886102325025,False,False,,water,,,
4341,8.07690301696008,8.07690301696008,False,False,,water,,,
4342,8.078276479677651,8.07827647967765,False,False,,water,,,
4343,8.069114308324211,8.06911430832421,False,False,,water,,,
4344,8.075529249950039,8.075529249950039,False,False,,water,,,
4345,8.07323896155409,8.073238961554088,False,False,,water,,,
4346,8.074155178460872,8.074155178460874,False,False,,water,,,
4347,8.088339259479564,8.088339259479564,False,False,,water,,,
4348,8.0988420317038,8.098842031703802,False,False,,water,,,
4349,8.0988420317038,8.098842031703802,False,False,,water,,,
4350,8.117520490626923,8.117520490626925,False,False,,water,,,
4351,8.119817639155475,8.119817639155476,False,False,,water,,,
4352,8.108323417121492,8.108323417121492,False,False,,water,,,
4353,8.094963473199272,8.094963473199273,False,False,,water,,,
4354,8.08388520842973,8.08388520842973,False,False,,water,,,
4355,8.057958711149501,8.057958711149503,False,False,,water,,,
4356,8.06862022670892,8.068620226708921,False,False,,water,,,
4357,8.08527107293022,8.08527107293022,False,False,,water,,,
4358,8.081574746288807,8.081574746288807,False,False,,water,,,
4359,8.067230634984826,8.067230634984826,False,False,,water,,,
4360,8.052388879975613,8.052388879975613,False,False,,water,,,
4361,8.049137492978593,8.049137492978591,False,False,,water,,,
4362,8.03704590697211,8.03704590697211,False,False,,water,,,
4363,8.039838375615835,8.039838375615835,False,False,,water,,,
4364,8.064450515776112,8.064450515776112,False,False,,water,,,
4365,8.049602081573928,8.049602081573928,False,False,,water,,,
4366,8.021197988284625,8.021197988284625,False,False,,water,,,
4367,8.009519035652183,8.009519035652183,False,False,,water,,,
4368,8.006712784412318,8.00671278441232,False,False,,water,,,
4369,8.006712784412318,8.00671278441232,False,False,,water,,,
4370,7.987502345057349,7.987502345057347,False,False,,water,,,
4371,7.991724424172561,7.99172442417256,False,False,,water,,,
4372,7.99828633370321,7.998286333703208,False,False,,water,,,
4373,7.988440836062504,7.988440836062503,False,False,,water,,,
4374,8.008583760888923,8.008583760888923,False,False,,water,,,
4375,8.001564660313313,8.001564660313315,False,False,,water,,,
4376,7.997349347414425,7.997349347414427,False,False,,water,,,
4377,8.003437204529149,8.003437204529149,False,False,,water,,,
4378,8.003437204529149,8.003437204529149,False,False,,water,,,
4379,8.02493057833986,8.024930578339863,False,False,,water,,,
4380,8.014193277112543,8.014193277112543,False,False,,water,,,
4381,8.02493057833986,8.024930578339863,False,False,,water,,,
4382,8.04076891779395,8.04076891779395,False,False,,water,,,
4383,8.04076891779395,8.04076891779395,False,False,,water,,,
4384,8.034252173933016,8.034252173933018,False,False,,water,,,
4385,8.04495462279658,8.04495462279658,False,False,,water,,,
4386,8.05656672357084,8.056566723570842,False,False,,water,,,
4387,8.059814207497322,8.059814207497324,False,False,,water,,,
4388,8.053781808179297,8.053781808179295,False,False,,water,,,
4389,8.056566723570839,8.056566723570839,False,False,,water,,,
4390,8.051924500821208,8.051924500821208,False,False,,water,,,
4391,8.053317533647407,8.053317533647405,False,False,,water,,,
4392,8.06630406726096,8.066304067260962,False,False,,water,,,
4393,8.057958711149501,8.057958711149503,False,False,,water,,,
4394,8.062596409191947,8.062596409191949,False,False,,water,,,
4395,8.049602081573928,8.049602081573928,False,False,,water,,,
4396,8.070009506770997,8.070009506770997,False,False,,water,,,
4397,8.08758015973814,8.087580159738142,False,False,,water,,,
4398,8.076488698540066,8.076488698540068,False,False,,water,,,
4399,8.069083354682506,8.069083354682506,False,False,,water,,,
4400,8.059350385576971,8.059350385576973,False,False,,water,,,
4401,8.055174422645868,8.055174422645868,False,False,,water,,,
4402,8.063987041188604,8.063987041188602,False,False,,water,,,
4403,8.063987041188604,8.063987041188602,False,False,,water,,,
4404,8.07139847536447,8.07139847536447,False,False,,water,,,
4405,8.052388879975613,8.052388879975613,False,False,,water,,,
4406,8.037976870263513,8.037976870263511,False,False,,water,,,
4407,8.038442299244416,8.038442299244416,False,False,,water,,,
4408,8.038442299244416,8.038442299244416,False,False,,water,,,
4409,8.063987041188604,8.063987041188602,False,False,,water,,,
4410,8.063987041188604,8.063987041188602,False,False,,water,,,
4411,8.078338653057354,8.078338653057353,False,False,,water,,,
4412,8.089092658862867,8.089092658862866,False,False,,water,,,
4413,8.086289061951874,8.086289061951874,False,False,,water,,,
4414,8.08582167268847,8.085821672688471,False,False,,water,,,
4415,8.086756416028335,8.086756416028335,False,False,,water,,,
4416,8.089559801971493,8.089559801971493,False,False,,water,,,
4417,8.075530191726392,8.07553019172639,False,False,,water,,,
4418,8.070846593552028,8.070846593552028,False,False,,water,,,
4419,8.075998356962419,8.075998356962419,False,False,,water,,,
4420,8.070378038990336,8.070378038990338,False,False,,water,,,
4421,8.067097164387482,8.06709716438748,False,False,,water,,,
4422,8.068503466292443,8.068503466292443,False,False,,water,,,
4423,8.069909448990952,8.069909448990954,False,False,,water,,,
4424,8.084886788571476,8.084886788571474,False,False,,water,,,
4425,8.084886788571476,8.084886788571474,False,False,,water,,,
4426,8.076466486849597,8.076466486849597,False,False,,water,,,
4427,8.073188835054644,8.073188835054642,False,False,,water,,,
4428,8.082081290970557,8.082081290970557,False,False,,water,,,
4429,8.083016597771277,8.083016597771277,False,False,,water,,,
4430,8.04643460131272,8.046434601312718,False,False,,water,,,
4431,8.030420611772971,8.030420611772973,False,False,,water,,,
4432,8.04267034000996,8.04267034000996,False,False,,water,,,
4433,8.04267034000996,8.04267034000996,False,False,,water,,,
4434,8.041728916037458,8.041728916037458,False,False,,water,,,
4435,8.051606718270392,8.051606718270394,False,False,,water,,,
4436,8.045023272176945,8.045023272176945,False,False,,water,,,
4437,8.045023272176945,8.045023272176945,False,False,,water,,,
4438,8.01389205554464,8.013892055544641,False,False,,water,,,
4439,8.020508802469557,8.020508802469555,False,False,,water,,,
4440,8.044552757457767,8.044552757457767,False,False,,water,,,
4441,8.038432801044662,8.038432801044662,False,False,,water,,,
4442,8.041258150212567,8.041258150212565,False,False,,water,,,
4443,8.051606718270392,8.051606718270394,False,False,,water,,,
4444,8.061468760686811,8.06146876068681,False,False,,water,,,
4445,8.053016544735442,8.053016544735444,False,False,,water,,,
4446,8.056304890184366,8.056304890184366,False,False,,water,,,
4447,8.076466486849595,8.076466486849597,False,False,,water,,,
4448,8.068034734468071,8.06803473446807,False,False,,water,,,
4449,8.067565967168898,8.067565967168898,False,False,,water,,,
4450,8.079742406911814,8.079742406911814,False,False,,water,,,
4451,8.068972162649423,8.068972162649425,False,False,,water,,,
4452,8.058183160011328,8.058183160011328,False,False,,water,,,
4453,8.060999495958779,8.060999495958779,False,False,,water,,,
4454,8.09422930180081,8.094229301800812,False,False,,water,,,
4455,8.07412548385124,8.074125483851239,False,False,,water,,,
4456,8.086756416028335,8.086756416028335,False,False,,water,,,
4457,8.100760712661424,8.100760712661423,False,False,,water,,,
4458,8.089092658862867,8.089092658862866,False,False,,water,,,
4459,8.107751049399871,8.10775104939987,False,False,,water,,,
4460,8.124031381294154,8.124031381294156,False,False,,water,,,
4461,8.161084890857788,8.161084890857788,False,False,,water,,,
4462,8.154616353519323,8.154616353519325,False,False,,water,,,
4463,8.131923658356463,8.131923658356463,False,False,,water,,,
4464,8.134706786972922,8.134706786972922,False,False,,water,,,
4465,8.128210889041588,8.12821088904159,False,False,,water,,,
4466,8.129603436367262,8.129603436367264,False,False,,water,,,
4467,8.156003031248911,8.156003031248911,False,False,,water,,,
4468,8.151379577079027,8.151379577079027,False,False,,water,,,
4469,8.16985295275564,8.169852952755642,False,False,,water,,,
4470,8.170314090216706,8.170314090216705,False,False,,water,,,
4471,8.191949430827068,8.19194943082707,False,False,,water,,,
4472,8.202509863609604,8.202509863609603,False,False,,water,,,
4473,8.197461432779182,8.19746143277918,False,False,,water,,,
4474,8.21259460185857,8.21259460185857,False,False,,water,,,
4475,8.197461432779182,8.19746143277918,False,False,,water,,,
4476,8.172619269163956,8.172619269163958,False,False,,water,,,
4477,8.182357499577272,8.182357499577273,False,False,,water,,,
4478,8.182357499577272,8.182357499577273,False,False,,water,,,
4479,8.18421068961323,8.184210689613233,False,False,,water,,,
4480,8.173083337180753,8.173083337180751,False,False,,water,,,
4481,8.167047773417423,8.167047773417423,False,False,,water,,,
4482,8.2100981760825,8.2100981760825,False,False,,water,,,
4483,8.21240439170881,8.212404391708809,False,False,,water,,,
4484,8.217475098907771,8.217475098907771,False,False,,water,,,
4485,8.212404391708812,8.212404391708812,False,False,,water,,,
4486,8.183284162927919,8.183284162927919,False,False,,water,,,
4487,8.207329602985586,8.207329602985588,False,False,,water,,,
4488,8.193930982646352,8.193930982646354,False,False,,water,,,
4489,8.184673901723809,8.18467390172381,False,False,,water,,,
4490,8.189304145979795,8.189304145979795,False,False,,water,,,
4491,8.209175453519546,8.209175453519547,False,False,,water,,,
4492,8.20040284242306,8.200402842423058,False,False,,water,,,
4493,8.196705451887956,8.196705451887956,False,False,,water,,,
4494,8.214709764045432,8.214709764045432,False,False,,water,,,
4495,8.227604304990157,8.227604304990157,False,False,,water,,,
4496,8.226224006185088,8.226224006185088,False,False,,water,,,
4497,8.231283627970344,8.231283627970345,False,False,,water,,,
4498,8.250106628383183,8.25010662838318,False,False,,water,,,
4499,8.262014237045001,8.262014237045,False,False,,water,,,
4500,8.2624717756551,8.2624717756551,False,False,,water,,,
4501,8.263844193508877,8.263844193508877,False,False,,water,,,
4502,8.255605227759121,8.25560522775912,False,False,,water,,,
4503,8.255605227759121,8.25560522775912,False,False,,water,,,
4504,8.267959666821033,8.267959666821033,False,False,,water,,,
4505,8.259726048756548,8.259726048756546,False,False,,water,,,
4506,8.251023393094101,8.2510233930941,False,False,,water,,,
4507,8.24460325120664,8.244603251206641,False,False,,water,,,
4508,8.249648196262335,8.249648196262335,False,False,,water,,,
4509,8.236339201879995,8.236339201879995,False,False,,water,,,
4510,8.253314724585083,8.253314724585083,False,False,,water,,,
4511,8.26887385414,8.26887385414,False,False,,water,,,
4512,8.281658678867247,8.281658678867249,False,False,,water,,,
4513,8.277095622773665,8.277095622773667,False,False,,water,,,
4514,8.282114804378061,8.282114804378063,False,False,,water,,,
4515,8.290319474878308,8.290319474878308,False,False,,water,,,
4516,8.281202520630748,8.281202520630746,False,False,,water,,,
4517,8.26658813891431,8.266588138914312,False,False,,water,,,
4518,8.267959666821035,8.267959666821037,False,False,,water,,,
4519,8.255605227759123,8.255605227759125,False,False,,water,,,
4520,8.270701833928827,8.270701833928827,False,False,,water,,,
4521,8.278464883608414,8.278464883608416,False,False,,water,,,
4522,8.298968501330865,8.298968501330865,False,False,,water,,,
4523,8.288497128967837,8.288497128967837,False,False,,water,,,
4524,8.303970470359673,8.303970470359673,False,False,,water,,,
4525,8.293962602187767,8.293962602187767,False,False,,water,,,
4526,8.301697334732795,8.301697334732795,False,False,,water,,,
4527,8.321673182648658,8.321673182648658,False,False,,water,,,
4528,8.319859777540621,8.31985977754062,False,False,,water,,,
4529,8.333900227587195,8.333900227587197,False,False,,water,,,
4530,8.3510691790501,8.3510691790501,False,False,,water,,,
4531,8.344297458128874,8.344297458128874,False,False,,water,,,
4532,8.350166696206761,8.350166696206763,False,False,,water,,,
4533,8.369092226788498,8.369092226788498,False,False,,water,,,
4534,8.352873763718632,8.352873763718632,False,False,,water,,,
4535,8.35152037283523,8.351520372835228,False,False,,water,,,
4536,8.360988117706638,8.360988117706638,False,False,,water,,,
4537,8.349264086291369,8.34926408629137,False,False,,water,,,
4538,8.352873763718632,8.352873763718632,False,False,,water,,,
4539,8.374938843178397,8.374938843178397,False,False,,water,,,
4540,8.360988117706638,8.360988117706638,False,False,,water,,,
4541,8.369092226788498,8.369092226788498,False,False,,water,,,
4542,8.339326976278278,8.33932697627828,False,False,,water,,,
4543,8.365491663041778,8.365491663041778,False,False,,water,,,
4544,8.375906193595004,8.375906193595004,False,False,,water,,,
4545,8.351427907991713,8.351427907991713,False,False,,water,,,
4546,8.344157110881913,8.344157110881914,False,False,,water,,,
4547,8.329134969889719,8.329134969889719,False,False,,water,,,
4548,8.329134969889719,8.329134969889719,False,False,,water,,,
4549,8.352790264770334,8.352790264770334,False,False,,water,,,
4550,8.341883293666516,8.341883293666516,False,False,,water,,,
4551,8.317731021838737,8.317731021838737,False,False,,water,,,
4552,8.31087886616049,8.310878866160488,False,False,,water,,,
4553,8.325487920190133,8.325487920190133,False,False,,water,,,
4554,8.341428433334384,8.341428433334386,False,False,,water,,,
4555,8.33414626937621,8.334146269376213,False,False,,water,,,
4556,8.32594391520682,8.325943915206821,False,False,,water,,,
4557,8.332779940649145,8.332779940649147,False,False,,water,,,
4558,8.340063658445542,8.340063658445542,False,False,,water,,,
4559,8.368663090016419,8.36866309001642,False,False,,water,,,
4560,8.374096182715254,8.374096182715256,False,False,,water,,,
