day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
3120,8.389473590491106,8.389473590491106,False,False,brownian_logprice_bridge,,,,
3121,8.43048454426205,8.430484544262049,False,False,brownian_logprice_bridge,,,,
3122,8.455621638859888,8.455621638859888,False,False,brownian_logprice_bridge,,,,
3123,8.44696783757554,8.44696783757554,False,False,brownian_logprice_bridge,,,,
3124,8.370791231975637,8.370791231975636,False,False,brownian_logprice_bridge,,,,
3125,8.401157232724449,8.401157232724449,False,False,brownian_logprice_bridge,,,,
3126,8.40309175610099,8.40309175610099,False,False,brownian_logprice_bridge,,,,
3127,8.418645868241429,8.418645868241427,False,False,brownian_logprice_bridge,,,,
3128,8.433967910147974,8.433967910147974,False,False,brownian_logprice_bridge,,,,
3129,8.466164663220919,8.466164663220917,False,False,brownian_logprice_bridge,,,,
3130,8.423233443673789,8.423233443673789,False,False,brownian_logprice_bridge,,,,
3131,8.37158148976078,8.371581489760782,False,False,brownian_logprice_bridge,,,,
3132,8.427919599221765,8.427919599221765,False,False,brownian_logprice_bridge,,,,
3133,8.325225532854564,8.325225532854562,False,False,brownian_logprice_bridge,,,,
3134,8.291729677894713,8.291729677894713,False,False,brownian_logprice_bridge,,,,
3135,8.181510391105887,8.181510391105888,False,False,brownian_logprice_bridge,,,,
3136,8.176283383274548,8.176283383274546,False,False,brownian_logprice_bridge,,,,
3137,8.156449719646737,8.156449719646737,False,False,brownian_logprice_bridge,,,,
3138,8.186881191297617,8.186881191297617,False,False,brownian_logprice_bridge,,,,
3139,8.261998189521819,8.261998189521819,False,False,brownian_logprice_bridge,,,,
3140,8.114702618915148,8.114702618915148,False,False,brownian_logprice_bridge,,,,
3141,8.087086627708626,8.087086627708626,False,False,brownian_logprice_bridge,,,,
3142,8.030000821061877,8.03000082106188,False,False,brownian_logprice_bridge,,,,
3143,8.072804029837469,8.07280402983747,False,False,brownian_logprice_bridge,,,,
3144,8.144708414218934,8.144708414218934,False,False,brownian_logprice_bridge,,,,
3145,8.11817406016644,8.11817406016644,False,False,brownian_logprice_bridge,,,,
3146,8.196373517721774,8.196373517721776,False,False,brownian_logprice_bridge,,,,
3147,8.200479615513194,8.200479615513196,False,False,brownian_logprice_bridge,,,,
3148,8.198314312552759,8.198314312552757,False,False,brownian_logprice_bridge,,,,
3149,8.234984137068366,8.234984137068365,False,False,brownian_logprice_bridge,,,,
3150,8.110361938377245,8.110361938377245,False,False,brownian_logprice_bridge,,,,
3151,8.14331941417763,8.14331941417763,False,False,brownian_logprice_bridge,,,,
3152,8.135574998511583,8.135574998511583,False,False,brownian_logprice_bridge,,,,
3153,8.188747231823346,8.188747231823344,False,False,brownian_logprice_bridge,,,,
3154,8.168201008608268,8.16820100860827,False,False,brownian_logprice_bridge,,,,
3155,8.137882113650194,8.137882113650196,False,False,brownian_logprice_bridge,,,,
3156,8.165466538726458,8.16546653872646,False,False,brownian_logprice_bridge,,,,
3157,8.22096720353521,8.22096720353521,False,False,brownian_logprice_bridge,,,,
3158,8.131839122177993,8.131839122177995,False,False,brownian_logprice_bridge,,,,
3159,8.098503873219013,8.098503873219013,False,False,brownian_logprice_bridge,,,,
3160,8.08199660192607,8.08199660192607,False,False,brownian_logprice_bridge,,,,
3161,8.128679933468682,8.128679933468682,False,False,brownian_logprice_bridge,,,,
3162,8.155171471795548,8.15517147179555,False,False,brownian_logprice_bridge,,,,
3163,8.124608943202915,8.124608943202913,False,False,brownian_logprice_bridge,,,,
3164,8.185346731346893,8.185346731346892,False,False,brownian_logprice_bridge,,,,
3165,8.075414176528408,8.075414176528406,False,False,brownian_logprice_bridge,,,,
3166,8.114012031701852,8.114012031701854,False,False,brownian_logprice_bridge,,,,
3167,8.125092513745773,8.125092513745772,False,False,brownian_logprice_bridge,,,,
3168,8.12982176835245,8.12982176835245,False,False,brownian_logprice_bridge,,,,
3169,8.109258608406117,8.109258608406115,False,False,brownian_logprice_bridge,,,,
3170,8.080040014216257,8.080040014216257,False,False,brownian_logprice_bridge,,,,
3171,7.989470694652488,7.989470694652487,False,False,brownian_logprice_bridge,,,,
3172,7.820174576592287,7.820174576592287,False,False,brownian_logprice_bridge,,,,
3173,7.762085150906837,7.762085150906835,False,False,brownian_logprice_bridge,,,,
3174,7.65565697716182,7.65565697716182,False,False,brownian_logprice_bridge,,,,
3175,7.692482305830087,7.692482305830085,False,False,brownian_logprice_bridge,,,,
3176,7.732855948426897,7.732855948426896,False,False,brownian_logprice_bridge,,,,
3177,7.74311599858175,7.74311599858175,False,False,brownian_logprice_bridge,,,,
3178,7.75091518037306,7.750915180373058,False,False,brownian_logprice_bridge,,,,
3179,7.750063137110754,7.750063137110756,False,False,brownian_logprice_bridge,,,,
3180,7.753215962659954,7.753215962659953,False,False,brownian_logprice_bridge,,,,
3181,7.801900004387864,7.801900004387864,False,False,brownian_logprice_bridge,,,,
3182,7.755973787929276,7.755973787929276,False,False,brownian_logprice_bridge,,,,
3183,7.6889087050300144,7.6889087050300144,False,False,brownian_logprice_bridge,,,,
3184,7.605295852589737,7.605295852589736,False,False,brownian_logprice_bridge,,,,
3185,7.520251108358878,7.5202511083588774,False,False,brownian_logprice_bridge,,,,
3186,7.548654981760415,7.548654981760414,False,False,brownian_logprice_bridge,,,,
3187,7.55367591857005,7.5536759185700495,False,False,brownian_logprice_bridge,,,,
3188,7.581755159461522,7.581755159461521,False,False,brownian_logprice_bridge,,,,
3189,7.56791362097634,7.567913620976341,False,False,brownian_logprice_bridge,,,,
3190,7.561421121112262,7.561421121112263,False,False,brownian_logprice_bridge,,,,
3191,7.565939357137558,7.565939357137559,False,False,brownian_logprice_bridge,,,,
3192,7.480923417139507,7.480923417139508,False,False,brownian_logprice_bridge,,,,
3193,7.390555631586189,7.390555631586189,False,False,brownian_logprice_bridge,,,,
3194,7.386141917664569,7.386141917664569,False,False,brownian_logprice_bridge,,,,
3195,7.40833410849922,7.40833410849922,False,False,brownian_logprice_bridge,,,,
3196,7.449259308754962,7.449259308754963,False,False,brownian_logprice_bridge,,,,
3197,7.495010868620996,7.495010868620997,False,False,brownian_logprice_bridge,,,,
3198,7.43905729723391,7.43905729723391,False,False,brownian_logprice_bridge,,,,
3199,7.42451528390672,7.42451528390672,False,False,brownian_logprice_bridge,,,,
3200,7.509883698828911,7.5098836988289115,False,False,brownian_logprice_bridge,,,,
3201,7.588623654010292,7.588623654010291,False,False,brownian_logprice_bridge,,,,
3202,7.625536950538431,7.6255369505384305,False,False,brownian_logprice_bridge,,,,
3203,7.661500509031651,7.661500509031653,False,False,brownian_logprice_bridge,,,,
3204,7.658131531870307,7.658131531870305,False,False,brownian_logprice_bridge,,,,
3205,7.661580479505268,7.661580479505268,False,False,brownian_logprice_bridge,,,,
3206,7.681756073249097,7.681756073249097,False,False,brownian_logprice_bridge,,,,
3207,7.650453550531029,7.650453550531029,False,False,brownian_logprice_bridge,,,,
3208,7.715925422679358,7.715925422679358,False,False,brownian_logprice_bridge,,,,
3209,7.664361346726307,7.664361346726307,False,False,brownian_logprice_bridge,,,,
3210,7.725768907647107,7.725768907647105,False,False,brownian_logprice_bridge,,,,
3211,7.795772235684497,7.795772235684497,False,False,brownian_logprice_bridge,,,,
3212,7.827568555690392,7.82756855569039,False,False,brownian_logprice_bridge,,,,
3213,7.862812627392427,7.862812627392426,False,False,brownian_logprice_bridge,,,,
3214,7.868887170604081,7.86888717060408,False,False,brownian_logprice_bridge,,,,
3215,7.857495627455418,7.857495627455418,False,False,brownian_logprice_bridge,,,,
3216,7.931970633152463,7.9319706331524635,False,False,brownian_logprice_bridge,,,,
3217,7.925628171769914,7.925628171769914,False,False,brownian_logprice_bridge,,,,
3218,7.878597911052398,7.878597911052399,False,False,brownian_logprice_bridge,,,,
3219,7.876330340847434,7.876330340847435,False,False,brownian_logprice_bridge,,,,
3220,7.831267185517941,7.831267185517942,False,False,brownian_logprice_bridge,,,,
3221,7.808301887054447,7.808301887054446,False,False,brownian_logprice_bridge,,,,
3222,7.82098331468458,7.8209833146845815,False,False,brownian_logprice_bridge,,,,
3223,7.779821503703608,7.779821503703609,False,False,brownian_logprice_bridge,,,,
3224,7.762583277594721,7.762583277594722,False,False,brownian_logprice_bridge,,,,
3225,7.749841927066753,7.749841927066752,False,False,brownian_logprice_bridge,,,,
3226,7.752406336386984,7.752406336386984,False,False,brownian_logprice_bridge,,,,
3227,7.781602563050003,7.781602563050002,False,False,brownian_logprice_bridge,,,,
3228,7.795780567583795,7.795780567583796,False,False,brownian_logprice_bridge,,,,
3229,7.840116158062752,7.840116158062753,False,False,brownian_logprice_bridge,,,,
3230,7.861166416824979,7.861166416824979,False,False,brownian_logprice_bridge,,,,
3231,7.894810848499333,7.894810848499334,False,False,brownian_logprice_bridge,,,,
3232,7.889437008484474,7.889437008484472,False,False,brownian_logprice_bridge,,,,
3233,7.944308025119233,7.944308025119232,False,False,brownian_logprice_bridge,,,,
3234,7.946693719793735,7.946693719793734,False,False,brownian_logprice_bridge,,,,
3235,7.901391206831079,7.901391206831079,False,False,brownian_logprice_bridge,,,,
3236,7.949086056983117,7.949086056983119,False,False,brownian_logprice_bridge,,,,
3237,7.974487118449181,7.97448711844918,False,False,brownian_logprice_bridge,,,,
3238,7.89295973565333,7.89295973565333,False,False,brownian_logprice_bridge,,,,
3239,7.855491151698581,7.8554911516985815,False,False,brownian_logprice_bridge,,,,
3240,7.943996529394195,7.943996529394197,False,False,brownian_logprice_bridge,,,,
3241,7.854603857308648,7.854603857308649,False,False,brownian_logprice_bridge,,,,
3242,7.870259187198844,7.870259187198845,False,False,brownian_logprice_bridge,,,,
3243,7.878384931677048,7.878384931677049,False,False,brownian_logprice_bridge,,,,
3244,7.813241767748829,7.813241767748829,False,False,brownian_logprice_bridge,,,,
3245,7.853381829133698,7.853381829133698,False,False,brownian_logprice_bridge,,,,
3246,7.862944020714805,7.862944020714805,False,False,brownian_logprice_bridge,,,,
3247,7.788480628747262,7.788480628747263,False,False,brownian_logprice_bridge,,,,
3248,7.832695620503686,7.832695620503685,False,False,brownian_logprice_bridge,,,,
3249,7.837417450379068,7.837417450379069,False,False,brownian_logprice_bridge,,,,
3250,7.936311601123841,7.93631160112384,False,False,brownian_logprice_bridge,,,,
3251,7.999953864189367,7.999953864189369,False,False,brownian_logprice_bridge,,,,
3252,8.009840977229263,8.009840977229263,False,False,brownian_logprice_bridge,,,,
3253,7.988550906438498,7.9885509064384985,False,False,brownian_logprice_bridge,,,,
3254,7.922565151348989,7.922565151348991,False,False,brownian_logprice_bridge,,,,
3255,7.893938732653376,7.893938732653375,False,False,brownian_logprice_bridge,,,,
3256,7.9599656994387455,7.959965699438745,False,False,brownian_logprice_bridge,,,,
3257,7.930262544299766,7.930262544299766,False,False,brownian_logprice_bridge,,,,
3258,7.997094489845299,7.997094489845298,False,False,brownian_logprice_bridge,,,,
3259,7.977165895647664,7.977165895647662,False,False,brownian_logprice_bridge,,,,
3260,7.981656069161578,7.981656069161577,False,False,brownian_logprice_bridge,,,,
3261,7.971490713342307,7.971490713342306,False,False,brownian_logprice_bridge,,,,
3262,8.043166985394139,8.04316698539414,False,False,brownian_logprice_bridge,,,,
3263,7.99115675650698,7.991156756506982,False,False,brownian_logprice_bridge,,,,
3264,8.1320877501384,8.1320877501384,False,False,brownian_logprice_bridge,,,,
3265,8.16057611899714,8.160576118997142,False,False,brownian_logprice_bridge,,,,
3266,8.153411710112385,8.153411710112385,False,False,brownian_logprice_bridge,,,,
3267,8.215397903356234,8.215397903356232,False,False,brownian_logprice_bridge,,,,
3268,8.279644150086702,8.2796441500867,False,False,brownian_logprice_bridge,,,,
3269,8.280711611273945,8.280711611273945,False,False,brownian_logprice_bridge,,,,
3270,8.315822547767604,8.315822547767604,False,False,brownian_logprice_bridge,,,,
3271,8.275374524738028,8.275374524738028,False,False,brownian_logprice_bridge,,,,
3272,8.3296096037475,8.329609603747501,False,False,brownian_logprice_bridge,,,,
3273,8.310584987176833,8.310584987176833,False,False,brownian_logprice_bridge,,,,
3274,8.27497091886788,8.27497091886788,False,False,brownian_logprice_bridge,,,,
3275,8.217980556504248,8.217980556504248,False,False,brownian_logprice_bridge,,,,
3276,8.208839708718896,8.208839708718896,False,False,brownian_logprice_bridge,,,,
3277,8.192744592545719,8.192744592545719,False,False,brownian_logprice_bridge,,,,
3278,8.205610878173797,8.205610878173797,False,False,brownian_logprice_bridge,,,,
3279,8.272024201703758,8.272024201703758,False,False,brownian_logprice_bridge,,,,
3280,8.259122274396903,8.259122274396901,False,False,brownian_logprice_bridge,,,,
3281,8.282789658656954,8.282789658656952,False,False,brownian_logprice_bridge,,,,
3282,8.312035860519092,8.312035860519092,False,False,brownian_logprice_bridge,,,,
3283,8.31810145185492,8.31810145185492,False,False,brownian_logprice_bridge,,,,
3284,8.272944004066435,8.272944004066435,False,False,brownian_logprice_bridge,,,,
3285,8.243829970268655,8.243829970268655,False,False,brownian_logprice_bridge,,,,
3286,8.281825853733242,8.281825853733242,False,False,brownian_logprice_bridge,,,,
3287,8.35221384498324,8.35221384498324,False,False,brownian_logprice_bridge,,,,
3288,8.381461806370048,8.38146180637005,False,False,brownian_logprice_bridge,,,,
3289,8.404467422736273,8.404467422736271,False,False,brownian_logprice_bridge,,,,
3290,8.457728937933343,8.457728937933345,False,False,brownian_logprice_bridge,,,,
3291,8.447152304691127,8.447152304691128,False,False,brownian_logprice_bridge,,,,
3292,8.483983941589358,8.483983941589358,False,False,brownian_logprice_bridge,,,,
3293,8.405328634903686,8.405328634903686,False,False,brownian_logprice_bridge,,,,
3294,8.417568021932507,8.417568021932508,False,False,brownian_logprice_bridge,,,,
3295,8.444547379497266,8.444547379497266,False,False,brownian_logprice_bridge,,,,
3296,8.47922962908746,8.479229629087458,False,False,brownian_logprice_bridge,,,,
3297,8.501154897030386,8.501154897030386,False,False,brownian_logprice_bridge,,,,
3298,8.459957205999428,8.459957205999428,False,False,brownian_logprice_bridge,,,,
3299,8.329104238749172,8.329104238749174,False,False,brownian_logprice_bridge,,,,
3300,8.390284284694847,8.390284284694847,False,False,brownian_logprice_bridge,,,,
3301,8.41966685670099,8.419666856700989,False,False,brownian_logprice_bridge,,,,
3302,8.366666162841183,8.366666162841184,False,False,brownian_logprice_bridge,,,,
3303,8.317095203277596,8.317095203277596,False,False,brownian_logprice_bridge,,,,
3304,8.294199949695486,8.294199949695484,False,False,brownian_logprice_bridge,,,,
3305,8.195758374642212,8.195758374642214,False,False,brownian_logprice_bridge,,,,
3306,8.242414904086086,8.242414904086088,False,False,brownian_logprice_bridge,,,,
3307,8.262321527276379,8.26232152727638,False,False,brownian_logprice_bridge,,,,
3308,8.303808347877641,8.30380834787764,False,False,brownian_logprice_bridge,,,,
3309,8.308947809051451,8.308947809051451,False,False,brownian_logprice_bridge,,,,
3310,8.265280777091593,8.265280777091592,False,False,brownian_logprice_bridge,,,,
3311,8.210432118388757,8.210432118388756,False,False,brownian_logprice_bridge,,,,
3312,8.228923573268967,8.228923573268968,False,False,brownian_logprice_bridge,,,,
3313,8.185364205097146,8.185364205097148,False,False,brownian_logprice_bridge,,,,
