day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
1688,8.22446575746528,8.224465757465282,False,False,brownian_logprice_bridge,,,,
1689,8.208711127338363,8.208711127338361,False,False,brownian_logprice_bridge,,,,
1690,8.223255258476534,8.223255258476536,False,False,brownian_logprice_bridge,,,,
1691,8.240181174279721,8.240181174279723,False,False,brownian_logprice_bridge,,,,
1692,8.196565326727814,8.196565326727812,False,False,brownian_logprice_bridge,,,,
1693,8.190483625872893,8.190483625872895,False,False,brownian_logprice_bridge,,,,
1694,8.166097784160835,8.166097784160836,False,False,brownian_logprice_bridge,,,,
1695,8.179521715980721,8.179521715980723,False,False,brownian_logprice_bridge,,,,
1696,8.23293276043184,8.23293276043184,False,False,brownian_logprice_bridge,,,,
1697,8.249832826038375,8.249832826038375,False,False,brownian_logprice_bridge,,,,
1698,8.242595467420415,8.242595467420413,False,False,brownian_logprice_bridge,,,,
1699,8.208711127338363,8.208711127338361,False,False,brownian_logprice_bridge,,,,
1700,8.208711127338363,8.208711127338361,False,False,brownian_logprice_bridge,,,,
1701,8.249832826038375,8.249832826038375,False,False,brownian_logprice_bridge,,,,
1702,8.29787202226249,8.297872022262492,False,False,brownian_logprice_bridge,,,,
1703,8.305046706758347,8.305046706758347,False,False,brownian_logprice_bridge,,,,
1704,8.284697404919818,8.284697404919818,False,False,brownian_logprice_bridge,,,,
1705,8.290689248025934,8.290689248025933,False,False,brownian_logprice_bridge,,,,
1706,8.330094757982778,8.330094757982778,False,False,brownian_logprice_bridge,,,,
1707,8.347926329623206,8.347926329623208,False,False,brownian_logprice_bridge,,,,
1708,8.355045083505019,8.35504508350502,False,False,brownian_logprice_bridge,,,,
1709,8.357416246505394,8.357416246505396,False,False,brownian_logprice_bridge,,,,
1710,8.355045083505019,8.35504508350502,False,False,brownian_logprice_bridge,,,,
1711,8.343176097301571,8.343176097301571,False,False,brownian_logprice_bridge,,,,
1712,8.357416246505394,8.357416246505396,False,False,brownian_logprice_bridge,,,,
1713,8.359786533521238,8.359786533521236,False,False,brownian_logprice_bridge,,,,
1714,8.402302919652094,8.402302919652096,False,False,brownian_logprice_bridge,,,,
1715,8.388161975238546,8.388161975238546,False,False,brownian_logprice_bridge,,,,
1716,8.421109427352661,8.42110942735266,False,False,brownian_logprice_bridge,,,,
1717,8.409361780486767,8.409361780486767,False,False,brownian_logprice_bridge,,,,
1718,8.368075652607834,8.368075652607834,False,False,brownian_logprice_bridge,,,,
1719,8.309825347888667,8.309825347888667,False,False,brownian_logprice_bridge,,,,
1720,8.293084406523684,8.293084406523683,False,False,brownian_logprice_bridge,,,,
1721,8.376354090064524,8.376354090064526,False,False,brownian_logprice_bridge,,,,
1722,8.326522472833325,8.326522472833325,False,False,brownian_logprice_bridge,,,,
1723,8.31698660534696,8.316986605346962,False,False,brownian_logprice_bridge,,,,
1724,8.331285076353549,8.331285076353547,False,False,brownian_logprice_bridge,,,,
1725,8.309825347888667,8.309825347888667,False,False,brownian_logprice_bridge,,,,
1726,8.355045083505019,8.35504508350502,False,False,brownian_logprice_bridge,,,,
1727,8.347926329623206,8.347926329623208,False,False,brownian_logprice_bridge,,,,
1728,8.321756318277021,8.321756318277021,False,False,brownian_logprice_bridge,,,,
1729,8.259469791804884,8.259469791804884,False,False,brownian_logprice_bridge,,,,
1730,8.189266579647827,8.189266579647827,False,False,brownian_logprice_bridge,,,,
1731,8.307436474890373,8.307436474890372,False,False,brownian_logprice_bridge,,,,
1732,8.314600412191949,8.314600412191949,False,False,brownian_logprice_bridge,,,,
1733,8.293084406523684,8.293084406523683,False,False,brownian_logprice_bridge,,,,
1734,8.300264481375722,8.300264481375722,False,False,brownian_logprice_bridge,,,,
1735,8.305046706758347,8.305046706758347,False,False,brownian_logprice_bridge,,,,
1736,8.31698660534696,8.316986605346962,False,False,brownian_logprice_bridge,,,,
1737,8.32890421801531,8.328904218015309,False,False,brownian_logprice_bridge,,,,
1738,8.309825347888667,8.309825347888667,False,False,brownian_logprice_bridge,,,,
1739,8.324139839892707,8.324139839892707,False,False,brownian_logprice_bridge,,,,
1740,8.31460041219195,8.314600412191952,False,False,brownian_logprice_bridge,,,,
1741,8.273897839032847,8.273897839032847,False,False,brownian_logprice_bridge,,,,
1742,8.211137479793978,8.21113747979398,False,False,brownian_logprice_bridge,,,,
1743,8.289491330709652,8.28949133070965,False,False,brownian_logprice_bridge,,,,
1744,8.297872022262492,8.297872022262492,False,False,brownian_logprice_bridge,,,,
1745,8.300264481375724,8.300264481375725,False,False,brownian_logprice_bridge,,,,
1746,8.309825347888667,8.309825347888667,False,False,brownian_logprice_bridge,,,,
1747,8.343176097301575,8.343176097301575,False,False,brownian_logprice_bridge,,,,
1748,8.331285076353549,8.331285076353547,False,False,brownian_logprice_bridge,,,,
1749,8.307436474890375,8.307436474890375,False,False,brownian_logprice_bridge,,,,
1750,8.264282786733292,8.264282786733292,False,False,brownian_logprice_bridge,,,,
1751,8.301460374152052,8.301460374152052,False,False,brownian_logprice_bridge,,,,
1752,8.276299329016645,8.276299329016645,False,False,brownian_logprice_bridge,,,,
1753,8.24742129232929,8.247421292329289,False,False,brownian_logprice_bridge,,,,
1754,8.215987385010866,8.215987385010866,False,False,brownian_logprice_bridge,,,,
1755,8.241388436008497,8.241388436008497,False,False,brownian_logprice_bridge,,,,
1756,8.264282786733292,8.264282786733292,False,False,brownian_logprice_bridge,,,,
1757,8.278699911666033,8.278699911666035,False,False,brownian_logprice_bridge,,,,
1758,8.269092133261239,8.26909213326124,False,False,brownian_logprice_bridge,,,,
1759,8.278699911666033,8.278699911666035,False,False,brownian_logprice_bridge,,,,
1760,8.30146037415205,8.301460374152049,False,False,brownian_logprice_bridge,,,,
1761,8.29787202226249,8.297872022262492,False,False,brownian_logprice_bridge,,,,
1762,8.31460041219195,8.314600412191952,False,False,brownian_logprice_bridge,,,,
1763,8.345551653703684,8.345551653703682,False,False,brownian_logprice_bridge,,,,
1764,8.403479932844846,8.403479932844846,False,False,brownian_logprice_bridge,,,,
1765,8.4187616060783,8.418761606078299,False,False,brownian_logprice_bridge,,,,
1766,8.432835765828578,8.432835765828578,False,False,brownian_logprice_bridge,,,,
1767,8.409361780486767,8.409361780486767,False,False,brownian_logprice_bridge,,,,
1768,8.41171301967894,8.411713019678938,False,False,brownian_logprice_bridge,,,,
1769,8.449217044457463,8.449217044457464,False,False,brownian_logprice_bridge,,,,
1770,8.449217044457463,8.449217044457464,False,False,brownian_logprice_bridge,,,,
1771,8.432835765828578,8.432835765828578,False,False,brownian_logprice_bridge,,,,
1772,8.435178485915825,8.435178485915824,False,False,brownian_logprice_bridge,,,,
1773,8.416412931613909,8.416412931613907,False,False,brownian_logprice_bridge,,,,
1774,8.409361780486767,8.409361780486767,False,False,brownian_logprice_bridge,,,,
1775,8.435178485915825,8.435178485915824,False,False,brownian_logprice_bridge,,,,
1776,8.449217044457463,8.449217044457464,False,False,brownian_logprice_bridge,,,,
1777,8.500433741514842,8.50043374151484,False,False,brownian_logprice_bridge,,,,
1778,8.53973666039106,8.539736660391062,False,False,brownian_logprice_bridge,,,,
1779,8.525891986643357,8.525891986643357,False,False,brownian_logprice_bridge,,,,
1780,8.537431245413782,8.537431245413783,False,False,brownian_logprice_bridge,,,,
1781,8.516645911327066,8.516645911327066,False,False,brownian_logprice_bridge,,,,
1782,8.57651361651999,8.57651361651999,False,False,brownian_logprice_bridge,,,,
1783,8.581096307833064,8.581096307833066,False,False,brownian_logprice_bridge,,,,
1784,8.581096307833064,8.581096307833066,False,False,brownian_logprice_bridge,,,,
1785,8.581096307833064,8.581096307833066,False,False,brownian_logprice_bridge,,,,
1786,8.581096307833064,8.581096307833066,False,False,brownian_logprice_bridge,,,,
1787,8.619921176793127,8.619921176793126,False,False,brownian_logprice_bridge,,,,
1788,8.633569815509844,8.633569815509842,False,False,brownian_logprice_bridge,,,,
1789,8.633569815509844,8.633569815509842,False,False,brownian_logprice_bridge,,,,
1790,8.603962101293387,8.603962101293389,False,False,brownian_logprice_bridge,,,,
1791,8.642653315931618,8.64265331593162,False,False,brownian_logprice_bridge,,,,
1792,8.649457788991874,8.649457788991874,False,False,brownian_logprice_bridge,,,,
1793,8.667569049666973,8.667569049666975,False,False,brownian_logprice_bridge,,,,
1794,8.638113120983359,8.638113120983357,False,False,brownian_logprice_bridge,,,,
1795,8.653990233342514,8.653990233342514,False,False,brownian_logprice_bridge,,,,
1796,8.665307838200563,8.665307838200562,False,False,brownian_logprice_bridge,,,,
1797,8.642653315931618,8.64265331593162,False,False,brownian_logprice_bridge,,,,
1798,8.672089168884387,8.672089168884387,False,False,brownian_logprice_bridge,,,,
1799,8.746232608156284,8.746232608156282,False,False,brownian_logprice_bridge,,,,
1800,8.799645078612198,8.7996450786122,False,False,brownian_logprice_bridge,,,,
1801,8.857036039782692,8.857036039782693,False,False,brownian_logprice_bridge,,,,
1802,8.83502005297393,8.83502005297393,False,False,brownian_logprice_bridge,,,,
1803,8.808506174443915,8.808506174443913,False,False,brownian_logprice_bridge,,,,
1804,8.782999121990008,8.782999121990006,False,False,brownian_logprice_bridge,,,,
1805,8.795210169012615,8.795210169012615,False,False,brownian_logprice_bridge,,,,
1806,8.797427987836363,8.797427987836363,False,False,brownian_logprice_bridge,,,,
1807,8.781887929919254,8.781887929919252,False,False,brownian_logprice_bridge,,,,
1808,8.77744132904209,8.77744132904209,False,False,brownian_logprice_bridge,,,,
1809,8.779664996166813,8.779664996166813,False,False,brownian_logprice_bridge,,,,
1810,8.806291989258503,8.806291989258504,False,False,brownian_logprice_bridge,,,,
1811,8.74176236658554,8.74176236658554,False,False,brownian_logprice_bridge,,,,
1812,8.752932395752413,8.752932395752413,False,False,brownian_logprice_bridge,,,,
1813,8.721609327314473,8.721609327314475,False,False,brownian_logprice_bridge,,,,
1814,8.701395446362604,8.701395446362605,False,False,brownian_logprice_bridge,,,,
1815,8.678863599232123,8.678863599232123,False,False,brownian_logprice_bridge,,,,
1816,8.692391836423695,8.692391836423695,False,False,brownian_logprice_bridge,,,,
1817,8.719366354357074,8.719366354357073,False,False,brownian_logprice_bridge,,,,
1818,8.721609327314473,8.721609327314475,False,False,brownian_logprice_bridge,,,,
1819,8.717122629578007,8.717122629578006,False,False,brownian_logprice_bridge,,,,
1820,8.647190406241565,8.647190406241565,False,False,brownian_logprice_bridge,,,,
1821,8.60852576994775,8.608525769947752,False,False,brownian_logprice_bridge,,,,
1822,8.60852576994775,8.608525769947752,False,False,brownian_logprice_bridge,,,,
1823,8.626749012141916,8.626749012141916,False,False,brownian_logprice_bridge,,,,
1824,8.59711068029855,8.597110680298552,False,False,brownian_logprice_bridge,,,,
1825,8.626749012141916,8.626749012141916,False,False,brownian_logprice_bridge,,,,
1826,8.63129699448142,8.63129699448142,False,False,brownian_logprice_bridge,,,,
1827,8.66078310793794,8.66078310793794,False,False,brownian_logprice_bridge,,,,
1828,8.640383606904765,8.640383606904765,False,False,brownian_logprice_bridge,,,,
1829,8.532817981057715,8.532817981057715,False,False,brownian_logprice_bridge,,,,
1830,8.493473324815387,8.493473324815387,False,False,brownian_logprice_bridge,,,,
1831,8.571927733382525,8.571927733382525,False,False,brownian_logprice_bridge,,,,
1832,8.552401977706102,8.5524019777061,False,False,brownian_logprice_bridge,,,,
1833,8.550101010275139,8.550101010275139,False,False,brownian_logprice_bridge,,,,
1834,8.55585191766663,8.555851917666631,False,False,brownian_logprice_bridge,,,,
1835,8.535125019232854,8.535125019232856,False,False,brownian_logprice_bridge,,,,
1836,8.47953015542187,8.47953015542187,False,False,brownian_logprice_bridge,,,,
1837,8.50970276481041,8.50970276481041,False,False,brownian_logprice_bridge,,,,
1838,8.532817981057715,8.532817981057715,False,False,brownian_logprice_bridge,,,,
1839,8.517802385759868,8.517802385759866,False,False,brownian_logprice_bridge,,,,
1840,8.561597794274537,8.561597794274537,False,False,brownian_logprice_bridge,,,,
1841,8.551251594801476,8.551251594801476,False,False,brownian_logprice_bridge,,,,
1842,8.56963359295525,8.56963359295525,False,False,brownian_logprice_bridge,,,,
1843,8.581096307833063,8.581096307833063,False,False,brownian_logprice_bridge,,,,
1844,8.553552159086735,8.553552159086735,False,False,brownian_logprice_bridge,,,,
1845,8.553552159086735,8.553552159086735,False,False,brownian_logprice_bridge,,,,
1846,8.512017966683956,8.512017966683954,False,False,brownian_logprice_bridge,,,,
1847,8.512017966683956,8.512017966683954,False,False,brownian_logprice_bridge,,,,
1848,8.503911167478678,8.503911167478678,False,False,brownian_logprice_bridge,,,,
1849,8.486505470131169,8.48650547013117,False,False,brownian_logprice_bridge,,,,
1850,8.502752231323191,8.50275223132319,False,False,brownian_logprice_bridge,,,,
1851,8.493473324815387,8.493473324815387,False,False,brownian_logprice_bridge,,,,
1852,8.474875790224738,8.474875790224738,False,False,brownian_logprice_bridge,,,,
1853,8.405833315241175,8.405833315241177,False,False,brownian_logprice_bridge,,,,
1854,8.369258939618618,8.369258939618618,False,False,brownian_logprice_bridge,,,,
1855,8.326522472833322,8.326522472833322,False,False,brownian_logprice_bridge,,,,
1856,8.326522472833322,8.326522472833322,False,False,brownian_logprice_bridge,,,,
1857,8.257061923794517,8.257061923794515,False,False,brownian_logprice_bridge,,,,
1858,8.269092133261235,8.269092133261237,False,False,brownian_logprice_bridge,,,,
1859,8.2858962250813,8.285896225081299,False,False,brownian_logprice_bridge,,,,
1860,8.309825347888665,8.309825347888667,False,False,brownian_logprice_bridge,,,,
1861,8.309825347888665,8.309825347888667,False,False,brownian_logprice_bridge,,,,
1862,8.273897839032843,8.273897839032843,False,False,brownian_logprice_bridge,,,,
1863,8.19413335193608,8.194133351936078,False,False,brownian_logprice_bridge,,,,
1864,8.159986484614487,8.159986484614489,False,False,brownian_logprice_bridge,,,,
1865,8.17952171598072,8.17952171598072,False,False,brownian_logprice_bridge,,,,
1866,8.226886059476016,8.226886059476014,False,False,brownian_logprice_bridge,,,,
1867,8.202641155327564,8.202641155327564,False,False,brownian_logprice_bridge,,,,
1868,8.202641155327564,8.202641155327564,False,False,brownian_logprice_bridge,,,,
1869,8.202641155327564,8.202641155327564,False,False,brownian_logprice_bridge,,,,
1870,8.264282786733286,8.264282786733288,False,False,brownian_logprice_bridge,,,,
1871,8.297872022262487,8.297872022262489,False,False,brownian_logprice_bridge,,,,
1872,8.211137479793974,8.211137479793976,False,False,brownian_logprice_bridge,,,,
1873,8.252243441875034,8.252243441875033,False,False,brownian_logprice_bridge,,,,
1874,8.252243441875034,8.252243441875033,False,False,brownian_logprice_bridge,,,,
1875,8.290689248025933,8.290689248025933,False,False,brownian_logprice_bridge,,,,
1876,8.22083356391648,8.22083356391648,False,False,brownian_logprice_bridge,,,,
1877,8.225676024424086,8.225676024424088,False,False,brownian_logprice_bridge,,,,
1878,8.245008839779839,8.24500883977984,False,False,brownian_logprice_bridge,,,,
1879,8.22325525847653,8.223255258476533,False,False,brownian_logprice_bridge,,,,
